ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR9061308,40.61254,116.7956,719636.0,46.58730260860074,22946.0,2.6018844093402778,0.0318855904679588
SRR9061309,40.40766,116.8471,719636.0,46.58730260860074,2550.0,0.3336524290057751,0.0035434852814478
SRR9061310,40.34765,116.8369,719636.0,46.58730260860074,1650.0,0.1891147456491893,0.0022928736013762
SRR9061315,39.47033,117.479,719636.0,46.58730260860074,17097.0,1.614709872769011,0.0237578550586685
SRR9061317,40.43775,116.9959,719636.0,46.58730260860074,150.0,0.020835751407656,0.0002083575140765
SRR9061318,39.73796,117.1294,719636.0,46.58730260860074,150.0,0.020835751407656,0.0002083575140765
SRR9061324,40.33768,116.7958,719636.0,46.58730260860074,0.0,0.0,0.0
SRR9061325,40.34758,116.8168,719636.0,46.58730260860074,4500.0,0.5198459364178556,0.0062534309164633
SRR9061327,40.1023,116.7319,719636.0,46.58730260860074,2398.0,0.3136381171870223,0.0033323228451606
SRR9061328,39.27763,117.5778,719636.0,46.58730260860074,0.0,0.0,0.0
SRR9061330,39.76123,117.1858,719636.0,46.58730260860074,13797.0,1.3972499569226664,0.0191722146182236
SRR9061333,39.15863,117.6434,719636.0,46.58730260860074,8395.0,0.8165321769616862,0.0116658697730519
SRR9061334,39.15497,117.6609,719636.0,46.58730260860074,150.0,0.0208491153861118,0.0002084911538611
SRR9061337,39.85734,116.8424,719636.0,46.58730260860074,39895.0,3.086561871279369,0.055437743014524
SRR9061339,39.73796,117.1294,719636.0,46.58730260860074,57887.0,3.658793227548371,0.0804392276637077
SRR9061340,39.47033,117.479,719636.0,46.58730260860074,300.0,0.0416848667937679,0.0004168486679376
SRR9061341,40.43775,116.9959,719636.0,46.58730260860074,0.0,0.0,0.0
SRR9061343,39.78488,116.9725,719636.0,46.58730260860074,600.0,0.0823848980595745,0.0008336004382771
SRR9061348,39.73796,117.1294,719636.0,46.58730260860074,600.0,0.079767150476074,0.0008337460341061
SRR9061349,39.76123,117.1858,719636.0,46.58730260860074,0.0,0.0,0.0
SRR9061350,39.38984,117.5044,719636.0,46.58730260860074,8096.0,0.911719480403982,0.0112501490017175
SRR9061351,39.90758,116.7813,719636.0,46.58730260860074,150.0,0.0208383457748083,0.000208383457748
SRR9061352,39.97084,116.7628,719636.0,46.58730260860074,1200.0,0.1603551375973408,0.0016674549355507
SRR9061353,40.04623,116.7651,719636.0,46.58730260860074,0.0,0.0,0.0
SRR9061358,40.72984,116.6237,719636.0,46.58730260860074,26398.0,2.882719227915224,0.0366825270080985
SRR9061362,39.27763,117.5778,719636.0,46.58730260860074,6299.0,0.7423132911638661,0.0087532079926518
SRR9061363,39.15863,117.6434,719636.0,46.58730260860074,6449.0,0.6818656809831637,0.0089615711095609
SRR9061364,39.11049,117.7274,719636.0,46.58730260860074,5850.0,0.6460078126997537,0.0081293143978344
SRR9061365,39.90604,116.7613,719636.0,46.58730260860074,107078.0,4.574244952448182,0.1487946304937496
SRR9061367,39.78488,116.9725,719636.0,46.58730260860074,75287.0,4.280920001500759,0.1046182747666876
SRR9061373,40.72984,116.6237,719636.0,46.58730260860074,19799.0,2.2844924210295208,0.0275124466660923
SRR9061374,39.47033,117.479,719636.0,46.58730260860074,15898.0,1.5824812193942492,0.022091779091096
SRR9061375,39.60959,117.3882,719636.0,46.58730260860074,18593.0,1.8795797660205995,0.0258368505911321
SRR9061376,40.43775,116.9959,719636.0,46.58730260860074,300.0,0.0358411059202152,0.0004169791186099
SRR8894378,24.541,102.895,719636.0,46.58730260860074,150.0,0.0208383457748083,0.000208383457748
SRR8894379,24.541,102.895,719636.0,46.58730260860074,150.0,0.0208472234574145,0.0002084722345741
SRR8894380,24.541,102.895,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8894381,24.541,102.895,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8894382,24.541,102.895,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8561390,51.7874,104.9391,719636.0,46.58730260860074,0.0,0.0,0.0
SRR8561391,51.7874,104.9391,719636.0,46.58730260860074,150.0,0.020835751407656,0.0002083575140765
SRR8517158,49.77,-93.82,719636.0,46.58730260860074,2813.0,0.3629829397084081,0.0039089596837845
SRR8517159,49.77,-93.82,719636.0,46.58730260860074,12258.0,1.4616857416805162,0.0170336137658482
SRR8517160,49.69,-93.69,719636.0,46.58730260860074,1205.0,0.1456389986048502,0.0016745502948712
SRR8517161,49.69,-93.69,719636.0,46.58730260860074,3819.0,0.3048898013718046,0.0053067780016563
