ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR2016482,44.90415,-93.190417,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR1169878,44.7488,-92.8057,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR1169859,47.3473,-95.1825,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR947737,34.261117,-83.950069,1080034.0,35.94109074167944,761218.0,39.37681877237198,0.7048092605501307
SRR12685684,46.87153,-91.10558,1080034.0,35.94109074167944,150374.0,3.508683622089674,0.1392307531559191
SRR12685685,46.89501,-91.09353,1080034.0,35.94109074167944,170597.0,5.193540009203414,0.1579552256938206
SRR12685686,46.94913,-91.10256,1080034.0,35.94109074167944,239449.0,6.009255061970273,0.2217049955121782
SRR12685687,46.9443,-90.99678,1080034.0,35.94109074167944,321279.0,6.731547566002551,0.2974711781119852
SRR12676966,49.66,-93.72,1080034.0,35.94109074167944,82290.0,4.378569808820833,0.0761920094747017
SRR12676967,49.66,-93.75,1080034.0,35.94109074167944,4488.0,0.3735967363064496,0.004155433685421
SRR12676971,49.7,-93.73,1080034.0,35.94109074167944,10901.0,0.7560858465566823,0.010093208190668
SRR12676970,49.69,-93.69,1080034.0,35.94109074167944,228.0,0.0211106045735597,0.0002111060457355
SRR12676972,49.69,-93.69,1080034.0,35.94109074167944,315.0,0.0291657104313382,0.0002916571043133
SRR12676973,49.69,-93.69,1080034.0,35.94109074167944,228.0,0.0124068983013497,0.0002111057985211
SRR12676974,49.69,-93.69,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR12676975,49.69,-93.69,1080034.0,35.94109074167944,315.0,0.018980669127083,0.0002916563737808
SRR12486991,37.304056,127.618611,1080034.0,35.94109074167944,8604.0,0.5755379996370485,0.0079664256143788
SRR12486992,37.304056,127.618611,1080034.0,35.94109074167944,112330.0,4.108298389865504,0.1040060158782038
SRR12486994,37.304056,127.618611,1080034.0,35.94109074167944,96480.0,3.779877145626897,0.0893305011129279
SRR12486995,35.364169,127.146461,1080034.0,35.94109074167944,4379.0,0.1680500929600364,0.0040544975519289
SRR12486997,35.364169,127.146461,1080034.0,35.94109074167944,6039.0,0.2815645460235511,0.0055914808691207
SRR12486998,35.610764,126.850397,1080034.0,35.94109074167944,4076.0,0.3694356794323142,0.0037739401963271
SRR12487000,35.610764,126.850397,1080034.0,35.94109074167944,8757.0,0.6178515368960608,0.0081080981941309
SRR12487001,35.927978,128.311344,1080034.0,35.94109074167944,82429.0,4.547450183234971,0.0763207507902529
SRR12487002,37.141433,127.6271,1080034.0,35.94109074167944,30196.0,0.2317514512506087,0.0279583951292274
SRR12487005,36.408139,128.261722,1080034.0,35.94109074167944,2567.0,0.1755492730784401,0.0023767692424497
SRR12487007,36.408139,128.261722,1080034.0,35.94109074167944,2416.0,0.1493471312014251,0.0022369472729562
SRR12487010,35.880608,127.032675,1080034.0,35.94109074167944,1357.0,0.0841640339100435,0.0012564417888696
SRR12487011,35.921444,127.065972,1080034.0,35.94109074167944,106126.0,5.480754158665374,0.0982616584876032
SRR12487012,35.921444,127.065972,1080034.0,35.94109074167944,9510.0,0.7648856101752352,0.0088052816189119
SRR12487015,35.921444,127.065972,1080034.0,35.94109074167944,83178.0,4.698001996233454,0.0770142975360035
SRR12487016,35.921444,127.065972,1080034.0,35.94109074167944,89361.0,4.840772064397972,0.0827390644211201
SRR12487019,35.921444,127.065972,1080034.0,35.94109074167944,68994.0,3.507204007466432,0.0638813214621021
SRR12487020,35.921444,127.065972,1080034.0,35.94109074167944,20532.0,1.4982883178677708,0.0190104586651901
SRR12487021,35.921444,127.065972,1080034.0,35.94109074167944,8758.0,0.6605381575950388,0.0081090124375714
SRR12487023,35.921444,127.065972,1080034.0,35.94109074167944,15852.0,1.1791287890010869,0.0146772909139897
SRR12487024,37.141433,127.6271,1080034.0,35.94109074167944,9813.0,0.196289726490092,0.0090858252267984
SRR12487025,36.461306,127.095889,1080034.0,35.94109074167944,8150.0,0.6811817101128297,0.0075460340980006
SRR12487027,36.461306,127.095889,1080034.0,35.94109074167944,9210.0,0.714606627291363,0.0085274860291435
SRR12487028,36.766103,127.443383,1080034.0,35.94109074167944,2867.0,0.1856425654192368,0.0026545462624324
SRR12487030,36.766103,127.443383,1080034.0,35.94109074167944,8607.0,0.7224779785636379,0.0079691987585576
SRR12487031,36.766103,127.443383,1080034.0,35.94109074167944,150.0,0.0138881850015832,0.0001388874609503
SRR12487034,37.806611,126.787083,1080034.0,35.94109074167944,2718.0,0.2381378660301435,0.0025165680200808
SRR12487035,36.969389,127.894244,1080034.0,35.94109074167944,23100.0,1.5630051232646385,0.021388207204588
SRR12487037,37.806611,126.787083,1080034.0,35.94109074167944,3624.0,0.3355480779308799,0.0033554055316777
SRR12487038,37.449944,127.658194,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR12487040,37.449944,127.658194,1080034.0,35.94109074167944,604.0,0.0419431008653431,0.0005592410979654
SRR12487041,37.304056,127.618611,1080034.0,35.94109074167944,28839.0,1.053483427836531,0.0267019246088549
SRR12487043,37.304056,127.618611,1080034.0,35.94109074167944,24008.0,1.1482962407664945,0.0222289320530649
SRR12487044,37.304056,127.618611,1080034.0,35.94109074167944,9059.0,0.6665522271521082,0.0083876895829205
SRR12487047,36.969389,127.894244,1080034.0,35.94109074167944,82439.0,3.4857217360749755,0.0763300412690711
SRR12261223,43.099,-89.405,1080034.0,35.94109074167944,55252.0,3.6222959806820896,0.051157678849925
SRR12261225,43.099,-89.405,1080034.0,35.94109074167944,25968.0,1.884109355075859,0.0240436699085399
SRR12261226,43.099,-89.405,1080034.0,35.94109074167944,56609.0,3.332677084980657,0.0524140548899386
SRR12261227,43.099,-89.405,1080034.0,35.94109074167944,56911.0,3.376836152287797,0.0526936870737402
SRR10132616,40.02722,116.3567,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR10132617,40.02694,116.3528,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR10132618,40.02639,116.3489,1080034.0,35.94109074167944,300.0,0.0277766179583235,0.0002777717905177
SRR10132627,40.02778,116.3606,1080034.0,35.94109074167944,450.0,0.0211105798521157,0.0004166567719164
SRR10132640,40.02722,116.3567,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR10132641,40.02694,116.3528,1080034.0,35.94109074167944,448.0,0.0414799460016999,0.0004148050709514
SRR10132648,40.02722,116.3567,1080034.0,35.94109074167944,749.0,0.0571279112509421,0.0006934970102793
SRR10132658,39.90611,116.5347,1080034.0,35.94109074167944,300.0,0.0265733856526738,0.0002777693109661
SRR10132659,39.90667,116.5303,1080034.0,35.94109074167944,900.0,0.0696274150628591,0.0008333033997077
SRR10132660,39.90722,116.5253,1080034.0,35.94109074167944,5550.0,0.4425796872135507,0.0051387357944286
SRR10132663,39.90556,116.5478,1080034.0,35.94109074167944,1050.0,0.0831455145856519,0.0009721892403387
SRR10132664,39.90583,116.5436,1080034.0,35.94109074167944,450.0,0.041665443865656,0.0004166544386565
SRR10132666,39.90667,116.5303,1080034.0,35.94109074167944,15443.0,1.2116287287252068,0.0142986304764479
SRR10132668,39.90722,116.5253,1080034.0,35.94109074167944,10196.0,0.8979322201893646,0.0094404687435765
SRR10132673,39.90611,116.5347,1080034.0,35.94109074167944,1795.0,0.1455524594596096,0.0016620059461091
SRR10132675,39.90722,116.5253,1080034.0,35.94109074167944,2100.0,0.1900884556412113,0.0019443979643233
SRR10132680,39.90583,116.5436,1080034.0,35.94109074167944,450.0,0.0416657753367023,0.000416657753367
SRR10132681,39.90611,116.5347,1080034.0,35.94109074167944,10348.0,0.5114649081417807,0.0095811773351579
SRR10132682,39.90667,116.5303,1080034.0,35.94109074167944,7200.0,0.4475785705820372,0.006666448996976
SRR10132685,39.90639,116.5525,1080034.0,35.94109074167944,1650.0,0.1186999251875403,0.0015277329722953
SRR10132686,39.90556,116.5478,1080034.0,35.94109074167944,1350.0,0.1113856098048765,0.0012499664464266
SRR10132687,39.90583,116.5436,1080034.0,35.94109074167944,1800.0,0.1302735648137003,0.0016666131427343
SRR10132688,39.90611,116.5347,1080034.0,35.94109074167944,299.0,0.0156477740515576,0.0002768435067784
SRR10132690,39.90667,116.5303,1080034.0,35.94109074167944,750.0,0.0687015260630683,0.0006944223052237
SRR10132691,39.90722,116.5253,1080034.0,35.94109074167944,150.0,0.0138881850015832,0.0001388874609503
SRR10132695,39.90583,116.5436,1080034.0,35.94109074167944,150.0,0.0138881850015832,0.0001388874609503
SRR10132697,39.90667,116.5303,1080034.0,35.94109074167944,299.0,0.027684350677849,0.0002768435067784
SRR10036018,38.943062,-94.593613,1080034.0,35.94109074167944,234946.0,8.955183687550576,0.2175357261225109
SRR10036019,38.903159,-94.578199,1080034.0,35.94109074167944,272061.0,10.504947830901624,0.2519003530296267
SRR10036020,38.903159,-94.578199,1080034.0,35.94109074167944,484012.0,14.345103637691038,0.4481451379104731
SRR10036021,39.119258,-94.476065,1080034.0,35.94109074167944,144588.0,7.609391987844826,0.1338735813594757
SRR10036022,39.119258,-94.476065,1080034.0,35.94109074167944,85982.0,5.279555740189659,0.0796104452980183
SRR10036023,39.119258,-94.476065,1080034.0,35.94109074167944,46608.0,3.296010396524552,0.0431541790906582
SRR10036024,39.119097,-94.489562,1080034.0,35.94109074167944,390389.0,12.364702484634742,0.3614598727447469
SRR10036025,38.939143,-94.561442,1080034.0,35.94109074167944,716967.0,17.267602626203434,0.6638374222950391
SRR10036026,39.119097,-94.489562,1080034.0,35.94109074167944,181456.0,8.558618525435309,0.168009522424294
SRR10036027,39.119097,-94.489562,1080034.0,35.94109074167944,444629.0,13.2371790813067,0.4116805719403278
SRR10036028,39.087112,-94.49946,1080034.0,35.94109074167944,303817.0,11.21455681922976,0.2813031094113702
SRR10036029,39.087112,-94.49946,1080034.0,35.94109074167944,93731.0,5.66065583296452,0.0867851986567089
SRR10036030,39.087112,-94.49946,1080034.0,35.94109074167944,435875.0,13.10412493478909,0.4035753032839707
SRR10036031,39.017381,-94.521087,1080034.0,35.94109074167944,461538.0,12.982830342646624,0.4273365401681797
SRR10036032,39.017381,-94.521087,1080034.0,35.94109074167944,1197580.0,18.758113268341557,1.108835417568336
SRR10036033,39.017381,-94.521087,1080034.0,35.94109074167944,316054.0,11.511856270219273,0.2926333560980487
SRR10036034,38.943062,-94.593613,1080034.0,35.94109074167944,248799.0,8.806206005922038,0.2303622040898712
SRR10036035,38.943062,-94.593613,1080034.0,35.94109074167944,155326.0,6.934598839295801,0.1438158507917343
SRR10036036,38.939143,-94.561442,1080034.0,35.94109074167944,652874.0,16.707065497948214,0.6044939190534745
SRR10036037,38.932129,-94.61322,1080034.0,35.94109074167944,347532.0,10.311899205765744,0.3217787738839701
SRR10036038,38.932129,-94.61322,1080034.0,35.94109074167944,193955.0,8.087895454494953,0.1795823471381455
SRR10036039,38.932129,-94.61322,1080034.0,35.94109074167944,82103.0,4.786608611025208,0.0760189246236692
SRR10036040,38.93085,-94.631627,1080034.0,35.94109074167944,113102.0,6.01786792554679,0.1047207755866944
SRR10036041,38.93085,-94.631627,1080034.0,35.94109074167944,95345.0,5.337791123242417,0.0882796081077076
SRR10036042,38.93085,-94.631627,1080034.0,35.94109074167944,193706.0,8.211318278869001,0.1793517337185681
SRR10036043,38.922873,-94.625833,1080034.0,35.94109074167944,186829.0,8.089930593018366,0.1729844196358632
SRR10036044,38.922873,-94.625833,1080034.0,35.94109074167944,150578.0,7.3948605617045375,0.139419703176937
SRR10036045,38.922873,-94.625833,1080034.0,35.94109074167944,97848.0,5.845837062444329,0.0905971291283422
SRR10036046,38.956451,-94.560134,1080034.0,35.94109074167944,225326.0,9.815156767472136,0.2086285617147237
SRR10036047,38.9002091,-94.6489961,1080034.0,35.94109074167944,313550.0,10.278938231481602,0.2903149344678038
SRR10036048,38.9002091,-94.6489961,1080034.0,35.94109074167944,447021.0,11.398254423092236,0.4138953077504968
SRR10036049,38.9002091,-94.6489961,1080034.0,35.94109074167944,415674.0,10.94502787807606,0.3848711904708555
SRR10036050,38.942513,-94.737143,1080034.0,35.94109074167944,500.0,0.0324992508569174,0.0004629485543973
SRR10036051,38.942513,-94.737143,1080034.0,35.94109074167944,875.0,0.0300914198997439,0.0008101591598042
SRR10036052,38.942513,-94.737143,1080034.0,35.94109074167944,875.0,0.0486092714673797,0.0008101578459567
SRR10036053,38.900837,-94.739828,1080034.0,35.94109074167944,6249.0,0.4857263090791585,0.0057859349390852
SRR10036054,38.900837,-94.739828,1080034.0,35.94109074167944,7125.0,0.5365583148308293,0.0065970172420497
SRR10036055,38.900837,-94.739828,1080034.0,35.94109074167944,8624.0,0.5954431216054309,0.0079849428175409
SRR10036056,38.93288,-94.69652,1080034.0,35.94109074167944,40493.0,2.983427147293511,0.0374923281072632
SRR10036057,38.956451,-94.560134,1080034.0,35.94109074167944,182950.0,8.536951486619868,0.1693927912306464
SRR10036058,38.93288,-94.69652,1080034.0,35.94109074167944,18998.0,1.5822651438751003,0.0175901819961223
SRR10036059,38.93288,-94.69652,1080034.0,35.94109074167944,24864.0,2.0057707549021613,0.0230214849051048
SRR10036060,38.92075,-94.699529,1080034.0,35.94109074167944,2125.0,0.0811083883470335,0.0019675338887479
SRR10036061,38.92075,-94.699529,1080034.0,35.94109074167944,1999.0,0.0833308007896047,0.0018508714133073
SRR10036063,38.925804,-94.697055,1080034.0,35.94109074167944,29863.0,2.3665019679935995,0.0276500719060696
SRR10036064,38.925804,-94.697055,1080034.0,35.94109074167944,41116.0,2.876482717303343,0.0380691963808546
SRR10036068,38.956451,-94.560134,1080034.0,35.94109074167944,268829.0,10.977711102159748,0.2489079452665379
SRR10036070,38.818864,-94.778833,1080034.0,35.94109074167944,3999.0,0.2925823212972924,0.0037026506461833
SRR10036072,38.818864,-94.778833,1080034.0,35.94109074167944,8123.0,0.5828501311995734,0.0075210400172587
SRR10036073,38.813318,-94.670967,1080034.0,35.94109074167944,2573397.0,18.13776494680908,2.3826998638792856
SRR10036074,38.813318,-94.670967,1080034.0,35.94109074167944,1658218.0,16.54836839229135,1.5353387365592202
SRR10036075,38.813318,-94.670967,1080034.0,35.94109074167944,1422374.0,16.112918231833447,1.3169713328682244
SRR10036076,38.842448,-94.612554,1080034.0,35.94109074167944,344557.0,13.052181135742025,0.3190241779082881
SRR10036077,38.842448,-94.612554,1080034.0,35.94109074167944,603375.0,17.94786461502138,0.558663028748169
SRR10036078,38.842448,-94.612554,1080034.0,35.94109074167944,1109385.0,23.17047588967569,1.0271759728480772
SRR10036079,38.952958,-94.563948,1080034.0,35.94109074167944,10499.0,0.7462739643381597,0.0097209894753313
SRR10036080,38.854923,-94.615853,1080034.0,35.94109074167944,10872.0,0.8575659715342293,0.0100663197880807
SRR10036081,38.854923,-94.615853,1080034.0,35.94109074167944,5374.0,0.4601708902682693,0.0049757601769944
SRR10036082,38.854923,-94.615853,1080034.0,35.94109074167944,9247.0,0.7354384648075895,0.0085617443080495
SRR10036083,38.891412,-94.583257,1080034.0,35.94109074167944,403276.0,12.819874553412212,0.3733918882766653
SRR10036085,38.891412,-94.583257,1080034.0,35.94109074167944,273311.0,10.93548569554292,0.2530577329130379
SRR10036086,38.939143,-94.561442,1080034.0,35.94109074167944,233825.0,10.198472348463108,0.2164978727169699
SRR10036087,38.939143,-94.561442,1080034.0,35.94109074167944,186332.0,8.882217738885998,0.1725242363638551
SRR10036088,38.939143,-94.561442,1080034.0,35.94109074167944,207196.0,9.242304833829303,0.1918421043504185
SRR10036089,38.903159,-94.578199,1080034.0,35.94109074167944,297563.0,11.36251419112732,0.2755126029458331
SRR10036090,38.952958,-94.563948,1080034.0,35.94109074167944,16375.0,1.2058841334624648,0.0151615731495489
SRR10036091,38.952958,-94.563948,1080034.0,35.94109074167944,23120.0,1.6435564569263557,0.0214066989344779
SRR9302958,27.71,100.78,1080034.0,35.94109074167944,1258006.0,3.426558107429951,1.164783877614964
SRR9302959,24.48,102.88,1080034.0,35.94109074167944,101244.0,1.2205179716564478,0.0937414877494597
SRR9302960,24.57,102.89,1080034.0,35.94109074167944,499160.0,2.5638061702687143,0.462170673082514
SRR9302961,25.9,100.15,1080034.0,35.94109074167944,263223.0,3.112403644885253,0.2437173783779029
SRR9302962,25.94,100.16,1080034.0,35.94109074167944,169335.0,2.003642345620601,0.1567867755709542
SRR9302963,24.36,102.79,1080034.0,35.94109074167944,6448.0,0.2003643489001272,0.0059701741028523
SRR9302965,24.95,102.66,1080034.0,35.94109074167944,64132.0,1.9311418142391807,0.0593796260191808
SRR9289418,41.6656,-87.5497,1080034.0,35.94109074167944,39587.0,2.5239950745069137,0.0366534836190341
SRR9214414,48.616034,14.676594,1080034.0,35.94109074167944,835.0,0.0518509593216509,0.0007731358494269
