ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR10036060,38.92075,-94.699529,567453.0,50.8861525447112,21996.0,3.7095756961369486,0.038762910313277
SRR10036061,38.92075,-94.699529,567453.0,50.8861525447112,22748.0,3.8912384763143377,0.0400877799095255
SRR10036063,38.925804,-94.697055,567453.0,50.8861525447112,2250.0,0.3781838578701672,0.003965073532081
SRR10036064,38.925804,-94.697055,567453.0,50.8861525447112,1375.0,0.2423264823694649,0.0024232648236946
SRR10036068,38.956451,-94.560134,567453.0,50.8861525447112,42498.0,6.573943660003559,0.0748925634105379
SRR10036070,38.818864,-94.778833,567453.0,50.8861525447112,0.0,0.0,0.0
SRR10036072,38.818864,-94.778833,567453.0,50.8861525447112,250.0,0.0440518106345371,0.0004405181063453
SRR10036073,38.813318,-94.670967,567453.0,50.8861525447112,2249.0,0.1323672720031438,0.003963529145145
SRR10036074,38.813318,-94.670967,567453.0,50.8861525447112,875.0,0.0824801817947918,0.0015420552644888
SRR10036075,38.813318,-94.670967,567453.0,50.8861525447112,375.0,0.0482867296498564,0.0006608734608857
SRR10036076,38.842448,-94.612554,567453.0,50.8861525447112,3250.0,0.5619957929555399,0.005727479576282
SRR10036077,38.842448,-94.612554,567453.0,50.8861525447112,7124.0,1.031110336715111,0.0125545437366618
SRR10036078,38.842448,-94.612554,567453.0,50.8861525447112,9248.0,1.384256382643144,0.0162974039929298
SRR10036079,38.952958,-94.563948,567453.0,50.8861525447112,64497.0,10.185864579092891,0.1136603964857001
SRR10036080,38.854923,-94.615853,567453.0,50.8861525447112,9500.0,1.6158097008915278,0.0167414512479447
SRR10036081,38.854923,-94.615853,567453.0,50.8861525447112,11874.0,1.9926081982120103,0.0209251298821223
SRR10036082,38.854923,-94.615853,567453.0,50.8861525447112,18000.0,2.909129692503168,0.0317205011956937
SRR10036083,38.891412,-94.583257,567453.0,50.8861525447112,18625.0,2.8645705468118066,0.03282222183335
SRR10036085,38.891412,-94.583257,567453.0,50.8861525447112,11374.0,1.88121159267816,0.0200440325401398
SRR10036086,38.939143,-94.561442,567453.0,50.8861525447112,12873.0,1.972122348282589,0.0226857884476776
SRR10036087,38.939143,-94.561442,567453.0,50.8861525447112,11875.0,1.8149605586718196,0.0209269008728476
