ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR9061324,40.33768,116.7958,706713.0,46.2534295966156,150.0,0.0212199622760583,0.0002121996227605
SRR9061325,40.34758,116.8168,706713.0,46.2534295966156,2397.0,0.319375478730404,0.0033917017771004
SRR9061327,40.1023,116.7319,706713.0,46.2534295966156,1197.0,0.1649830724777951,0.0016938214834027
SRR9061328,39.27763,117.5778,706713.0,46.2534295966156,450.0,0.0601398649805508,0.000636721278652
SRR9061330,39.76123,117.1858,706713.0,46.2534295966156,13492.0,1.5205659069523272,0.0190910108261769
SRR9061333,39.15863,117.6434,706713.0,46.2534295966156,8248.0,0.866682730330417,0.0116707821378692
SRR9061334,39.15497,117.6609,706713.0,46.2534295966156,600.0,0.0849040829870117,0.0008490408298701
SRR9061337,39.85734,116.8424,706713.0,46.2534295966156,32081.0,2.627505765140871,0.0453945699074447
SRR9061339,39.73796,117.1294,706713.0,46.2534295966156,48577.0,3.205520309658942,0.0687363992059011
SRR9061340,39.47033,117.479,706713.0,46.2534295966156,300.0,0.0424331662216486,0.0004243316622164
SRR9061341,40.43775,116.9959,706713.0,46.2534295966156,0.0,0.0,0.0
SRR9061343,39.78488,116.9725,706713.0,46.2534295966156,300.0,0.0424352099084069,0.000424352099084
SRR9061348,39.73796,117.1294,706713.0,46.2534295966156,300.0,0.0424331662216486,0.0004243316622164
SRR9061349,39.76123,117.1858,706713.0,46.2534295966156,300.0,0.0424483429624189,0.0004244834296241
SRR9061350,39.38984,117.5044,706713.0,46.2534295966156,7645.0,0.8780014676396217,0.0108177466001049
SRR9061351,39.90758,116.7813,706713.0,46.2534295966156,150.0,0.0212152476323486,0.0002121524763234
SRR9061352,39.97084,116.7628,706713.0,46.2534295966156,600.0,0.0849052231952716,0.0008490522319527
SRR9061353,40.04623,116.7651,706713.0,46.2534295966156,0.0,0.0,0.0
SRR9061358,40.72984,116.6237,706713.0,46.2534295966156,25491.0,3.0554228947252984,0.0360697594412441
SRR9061362,39.27763,117.5778,706713.0,46.2534295966156,5696.0,0.6865692762125503,0.0080600261096088
SRR9061363,39.15863,117.6434,706713.0,46.2534295966156,5548.0,0.6930664726699522,0.0078504808062112
SRR9061364,39.11049,117.7274,706713.0,46.2534295966156,3750.0,0.4874721394682141,0.0053063323357572
SRR9061365,39.90604,116.7613,706713.0,46.2534295966156,78577.0,3.9236504801807808,0.1111865682830229
